Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2011,2011,million No,0.2,X,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2012,2012,million No,0.2,X,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2013,2013,million No,0.2,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,0.2,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,0.2,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,0.2,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,0.2,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,0.2,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,0.2,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,0.2,X,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1789,E,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1792,E,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1795,E,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1798,E,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1801,E,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1805,E,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1808,E,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1811,E,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1815,E,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1818,E,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1821,E,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1824,E,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1827,E,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1830,E,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1833,E,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1836,E,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1840,E,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1843,E,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1846,E,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1849,E,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1852,E,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1855,E,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1859,E,
MEX,2023-01-01,2023-12-31,138,'484,Mexico,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1862,E,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2311,E,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2315,E,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2320,E,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2324,E,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2329,E,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2333,E,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2338,E,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2342,E,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2347,E,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2351,E,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2355,E,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2359,E,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2363,E,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2368,E,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2372,E,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2377,E,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2381,E,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2385,E,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2390,E,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2394,E,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2398,E,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2402,E,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2407,E,
MEX,2023-01-01,2023-12-31,138,'484,Mexico,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2412,E,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.27,E,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.28,E,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.29,E,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.3,E,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.31,E,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.3,E,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.29,E,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.29,E,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.3,E,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.29,E,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.29,E,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.28,E,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.28,E,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.28,E,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.28,E,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.28,E,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.28,E,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.28,E,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.28,E,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.28,E,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.28,E,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.28,E,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.28,E,
MEX,2023-01-01,2023-12-31,138,'484,Mexico,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.28,E,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.54,E,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.58,E,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.57,E,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.56,E,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.57,E,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.59,E,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.58,E,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.58,E,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.59,E,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.56,E,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.62,E,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.63,E,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.62,E,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.66,E,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.64,E,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.65,E,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.69,E,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.7,E,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.75,E,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.73,E,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.75,E,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.74,E,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.74,E,
MEX,2023-01-01,2023-12-31,138,'484,Mexico,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.74,E,
MEX,2000-01-01,2002-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,85.1,E,
MEX,2001-01-01,2003-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,86.3,E,
MEX,2002-01-01,2004-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,87.8,E,
MEX,2003-01-01,2005-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,89.1,E,
MEX,2004-01-01,2006-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,89.8,E,
MEX,2005-01-01,2007-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,90.4,E,
MEX,2006-01-01,2008-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,90.5,E,
MEX,2007-01-01,2009-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,90.7,E,
MEX,2008-01-01,2010-12-31,138,'484,Mexico,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,91.4,E,
