Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2007,2007,%,12,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2008,2008,%,12,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2009,2009,%,13,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2010,2010,%,13,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2011,2011,%,13,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2012,2012,%,14,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2013,2013,%,14,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2014,2014,%,14,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2015,2015,%,15,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2016,2016,%,15,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2017,2017,%,16,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2018,2018,%,16,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2019,2019,%,16,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2020,2020,%,17,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2021,2021,%,17,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2022,2022,%,17,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2000,2000,%,21,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2001,2001,%,21,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2002,2002,%,22,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2003,2003,%,22,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2004,2004,%,23,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2005,2005,%,24,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2006,2006,%,25,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2007,2007,%,25,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2008,2008,%,26,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2009,2009,%,27,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2010,2010,%,28,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2011,2011,%,28,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2012,2012,%,29,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2013,2013,%,30,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2014,2014,%,31,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2015,2015,%,32,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2016,2016,%,32,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2017,2017,%,33,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2018,2018,%,34,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2019,2019,%,35,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2020,2020,%,36,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2021,2021,%,36,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2022,2022,%,37,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2000,2000,%,,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2001,2001,%,,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2002,2002,%,,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2003,2003,%,,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2004,2004,%,,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2005,2005,%,,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2006,2006,%,,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2007,2007,%,14.3,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2008,2008,%,,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2009,2009,%,,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2010,2010,%,,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2011,2011,%,,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2012,2012,%,7.6,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2013,2013,%,,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2014,2014,%,,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2015,2015,%,,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2016,2016,%,6.1,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2017,2017,%,,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2018,2018,%,,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2019,2019,%,,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2020,2020,%,,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,8.1,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,0.5,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,0.3,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,0.2,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,0.3,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,,X,
CIV,2023-01-01,2023-12-31,107,'384,Côte d'Ivoire,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,32.6,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,32.8,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,33.1,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,33.2,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,33.4,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,33.5,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,33.6,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,33.4,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,33,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,32.3,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,31.4,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,30.5,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,29.6,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,28.7,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,27.7,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,26.9,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,25.9,X,
